Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729497886.4472315,1.1608020255393978,1.9011543011680154,9.497569310981218,0.09843778625864974,-0.05931148217966243,0.005877537035921502,0.9933567359597152,-0.31585787763369677,0.44939125055988965,0.07259634299142259
1729497886.455308,1.1281557746498105,1.8730788685426063,9.51011062955748,0.09691109852718129,-0.05762893679180818,0.005620815519967219,0.9936073424947056,-0.3414860785221634,0.4548099270719175,0.0644166188064931
1729497886.4632735,1.0882173100047299,1.8519240459790793,9.51691716020519,0.09579179195996804,-0.055599467340519265,0.005359022018686953,0.9938329400394977,-0.366228180407408,0.4589125131020583,0.05652895386530119
1729497886.4712212,1.0484525002606504,1.8351610096186977,9.514057893779365,0.09498679555362291,-0.053622844690630785,0.00512410411597968,0.9940200414250949,-0.383627581907327,0.46137406472014275,0.04966790459327588
1729497886.4793093,0.9810191441993589,1.796612188046609,9.514018275085977,0.09306134643631521,-0.05024781171447266,0.00470255490168892,0.9943805253497092,-0.3966213631760505,0.46455375593684156,0.0429971346612885
1729497886.4873018,0.9372072482383653,1.7495408785017936,9.546795066614084,0.09039111764381479,-0.047915652419293984,0.004354036482087623,0.9947434737009577,-0.4073974623675189,0.4668872607283229,0.03856898264063405
1729497886.495262,0.8927241780445816,1.7071723029799826,9.558560276052436,0.08815751626741422,-0.045646469308267434,0.004044089893736409,0.9950519069386187,-0.4164172622511721,0.46828736360321166,0.03676347155116544
1729497886.503233,0.8487960839751865,1.65469667890713,9.576393309186148,0.08536120006258419,-0.04338644183227037,0.0037206410179271444,0.9953980304478336,-0.42736311298037044,0.4687017352666829,0.03695723508187038
1729497886.511229,0.822678647699565,1.6062124726763092,9.596669935707002,0.08274576005908148,-0.042017026545724874,0.0034918209810055594,0.9956784199020974,-0.4352076936022755,0.4693760483262277,0.037924873323217395
1729497886.519314,0.7909670348111452,1.5354628400510981,9.602850407469123,0.07912636626324066,-0.040439522147772425,0.0032125579423205315,0.9960388258907895,-0.44161720222126666,0.4689292560390305,0.04063390657533576
1729497886.5272336,0.7333934203495778,1.4760142286888618,9.616374917333035,0.07602095737424916,-0.03750211456237297,0.0028612568564987846,0.9963966171422174,-0.4446115272697373,0.46610704029794003,0.04396208677245491
1729497886.5352337,0.6957367895144341,1.4228673897523798,9.635981791220134,0.0731872154453099,-0.035549909771917416,0.0026104630255993832,0.9966810025747266,-0.44427967199150953,0.4635623307303617,0.046810375013650464
1729497886.5432649,0.6700303488551449,1.3687132109510374,9.657801562525048,0.07029059193194065,-0.03419987086745436,0.002411314533759714,0.9969372031781772,-0.43514106753387016,0.4594813646210425,0.04851934795836779
1729497886.551264,0.6378470728384774,1.3321505608479662,9.672090526138074,0.0683438842513585,-0.03253674161944855,0.0022300907233860348,0.9971286279239964,-0.42369824399881817,0.4561814048325269,0.05039611184812225
1729497886.5593116,0.5989046536151958,1.2570616939306545,9.680663904305892,0.0644887973857518,-0.030568479798285527,0.001976367849731918,0.9974481726008043,-0.4061902983412362,0.4512215985291833,0.05535338073513322
1729497886.567274,0.5305282108702893,1.1636455002451114,9.70663748564994,0.059597852468643284,-0.02705571046299412,0.0016159293221369164,0.997854434917686,-0.38589465953306024,0.4422860538867087,0.0638617128663462
1729497886.5753777,0.47992553858272047,1.0949065152349573,9.744008869563793,0.05590231151204232,-0.024412473141035264,0.0013672611443389384,0.9981368109230878,-0.37073744581792045,0.4326678264866036,0.07066947239092213
1729497886.5832262,0.43639582607931976,0.9698660661233963,9.773374884726556,0.04942301787805738,-0.022173054627309455,0.0010974712635051737,0.9985311795377976,-0.3641972579576088,0.4162546385099898,0.07688257841297783
1729497886.5912676,0.4165029228936856,0.8507884861095847,9.829541140552731,0.043146138062338024,-0.021073627449264578,0.0009102960514889078,0.99884607640894,-0.3636786657331181,0.40172413504793913,0.08061044202621125
1729497886.5992966,0.3834982063729301,0.7135013924470008,9.843608440435155,0.03616360607633005,-0.019404887129020415,0.0007023426142616936,0.9991572201940585,-0.37145562156620227,0.3840663416800061,0.07986732976391708
1729497886.6072567,0.31437482226125807,0.5418254143256224,9.842232593557966,0.027490679446768616,-0.015934456377719404,0.00043827037903257593,0.9994949542456812,-0.38037869568067306,0.3751744259050944,0.06920490093145183
1729497886.615232,0.28008339677472355,0.42613055865396715,9.856251135724623,0.02159987689052196,-0.014187553633043819,0.0003065518073445529,0.9996659765472731,-0.38573254014935554,0.3740961770547677,0.05599640264858017
