Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729143982.467501,-0.33290436114455674,-1.3085482223438216,0.3729342883170137
1729143982.475561,-0.3029724565912767,-1.4513338795943724,0.3071958250367664
1729143982.483585,-0.1854018394771933,-1.5846825608284505,0.38588173912433177
1729143982.491823,0.012421859168404215,-1.2888074452979232,0.58698024479539535
1729143982.499539,0.28691864085086627,-0.58896067056569423,0.73807618759256888
1729143982.507583,0.54356576313614235,0.013994120702316704,0.75594075276086559
1729143982.515556,0.7592790954193025,0.39577442835183879,0.76559526670818856
1729143982.523792,0.94276973259487662,0.65272531196731509,0.84418097558658967
1729143982.531457,1.0690403372357782,0.84222811723794955,0.95837858559390043
1729143982.539476,1.100318088597537,0.96784912212126706,0.98964927122035906
1729143982.54797,1.0456532038123918,1.0098050552264881,0.91071581349069786
1729143982.555506,0.98135320839311435,0.9747434713927432,0.73586156544502279
1729143982.563457,0.95788520832345003,0.90539069911655568,0.50515760345558736
1729143982.571484,1.0102120578697282,0.8020539768388486,0.27755315838563055
1729143982.579582,1.1109956476158065,0.63639641350621967,0.058619464450753313
1729143982.587547,1.1967943601204443,0.47804380199415097,-0.10062345093593608
1729143982.595584,1.2544460935144264,0.37962671459521347,-0.20106463587476311
1729143982.603626,1.2888242885200847,0.32078930718658194,-0.28282669494189194
1729143982.611635,1.2885923925118401,0.2752703012663143,-0.39829157997024611
1729143982.61961,1.2671687518337917,0.2313569853171345,-0.553134213341127
1729143982.627497,1.2632540587176653,0.20032640507154426,-0.67754085791184582
1729143982.635472,1.3043256291171168,0.19064754821489277,-0.75473898502304937
1729143982.643523,1.3615338610586329,0.19995223128280401,-0.82830202522334151
1729143982.651469,1.3760642123655584,0.23426912027223787,-0.95353380605203386
1729143982.659465,1.3392335865732763,0.24762252262104364,-1.0978475095368294
1729143982.66752,1.2820157810272894,0.21391693800704803,-1.1782632257365073
1729143982.675615,1.2187381735202791,0.12111343175937428,-1.1686188070974777
1729143982.683648,1.1599127960044333,-0.034605836432807409,-1.1019584771249893
1729143982.691575,1.1131239378354509,-0.21636808510148794,-1.0281199192552648
1729143982.699628,1.0650431900453461,-0.39162023886004216,-0.98147548919538896
1729143982.707531,1.0170386886054918,-0.53082673603213726,-0.95285029606727045
1729143982.715542,0.94779543190268623,-0.66436921655718306,-0.85053716789799294
1729143982.723544,0.85474098044409696,-0.80238855323104685,-0.67783133992410516
1729143982.731535,0.74825119225496162,-0.89030843597290943,-0.4820459448332427
1729143982.739479,0.64327822841039439,-0.88346375701334257,-0.28858903180775258
1729143982.747504,0.58178436531877109,-0.81273645501879455,-0.080565830716659667
1729143982.756402,0.56297987507593361,-0.80116260327806299,0.17131657328441252
1729143982.763537,0.52168603159715787,-0.88020768464895438,0.36522786686198999
1729143982.771498,0.35770907541180796,-0.82163790816744342,0.30491326750179337
1729143982.779499,0.11905802644885866,-0.48595885888634249,0.044173000464453688
1729143982.787664,-0.16524885830357441,-0.01232263501271276,-0.1069500339896747
1729143982.795613,-0.4597087970404854,0.29058946201579444,-0.094394014757609057
1729143982.803612,-0.65852064347865769,0.38932715824780262,-0.099205415000768599
1729143982.811605,-0.83144469908577701,0.45154960641724173,-0.28279768623729673
1729143982.819591,-1.0128875686668692,0.44801682941855026,-0.5538638922118615
1729143982.827505,-1.1392065829354681,0.34926551926745414,-0.71735499591952445
1729143982.835465,-1.1930749533313327,0.11675887816174961,-0.74095389738826678
1729143982.843438,-1.2002802619425916,-0.16598981218364678,-0.70892586660088164
1729143982.851519,-1.1539463297953652,-0.37267406173808137,-0.70843941083278006
1729143982.859457,-1.0671878969945379,-0.49264055588685274,-0.72751643516844144
1729143982.867467,-0.97213814110637631,-0.51502756021578888,-0.72917177835621161
1729143982.875482,-0.89850637517646015,-0.45949797285630145,-0.68397761260024326
1729143982.883805,-0.8796558742755014,-0.38297267920221278,-0.60620399583268059
1729143982.89164,-0.89622827276068917,-0.27128838851387571,-0.51164969385766423
1729143982.899542,-0.91872956866493172,-0.11956549186992921,-0.40809120591183107
1729143982.907556,-0.96500848094005376,0.058521863685424155,-0.30019443153716274
1729143982.916332,-1.0536495070941974,0.23561313715987139,-0.17947812383010459
1729143982.92353,-1.1381223423041431,0.35910834873375203,-0.067459163489900761
1729143982.931485,-1.1692243006028571,0.44555048746047932,0.073609438377884001
