Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729144112.390829,-0.85869015631009804,0.096340586009908899,-0.53066392022345044
1729144112.397511,-0.81255860171728789,0.0062958541690395029,-0.48995144690326903
1729144112.405551,-0.81318805804882688,0.0095243283311611231,-0.45701016168191955
1729144112.413544,-0.8429383460886305,0.08574432855355861,-0.41212967692284996
1729144112.421591,-0.8854785424773105,0.21959417140963766,-0.3302873681388061
1729144112.429571,-0.91227973049490452,0.37078147235671338,-0.21583855843395799
1729144112.43751,-0.92133655729133745,0.48703525661268066,-0.12588476953794753
1729144112.44545,-0.95848456294811857,0.64298976461232238,-0.062334469817445531
1729144112.453451,-1.0148285712591498,0.83830239410153307,-0.0020684067891186871
1729144112.461482,-1.042249625323838,0.99380207732664227,0.075596012020425499
1729144112.469511,-1.0093222106330553,1.0500668519145111,0.21818777216584015
1729144112.477535,-0.94039855971972108,0.99485649382166774,0.41250663895663803
1729144112.485525,-0.87690848597569482,0.79741391524161753,0.63105072875127333
1729144112.493516,-0.82114830417860474,0.51101363884681583,0.82922336730832447
1729144112.50152,-0.74682594919999568,0.24254182905805377,0.97153990382296684
1729144112.509524,-0.6207128894428513,-0.027092222488021546,1.1173778144593607
1729144112.518056,-0.47182636301709513,-0.26656108963248754,1.2766093361975495
1729144112.525556,-0.3252391338949982,-0.45749400674145263,1.3974768078974535
1729144112.533578,-0.19812331076723314,-0.61845397370619315,1.4529696884589147
1729144112.541553,-0.12057674670618801,-0.75738611500050945,1.4571056475856423
1729144112.549509,-0.06936621759347858,-0.86628680346482123,1.3908382781355606
1729144112.557469,-0.023527902943950796,-0.93673549728095273,1.2531691423292444
1729144112.565482,0.013340267197930562,-0.98028178375501773,1.0694662712482221
1729144112.573534,0.044400660573762046,-1.0017269649633742,0.87942766207547785
1729144112.581584,0.077510358688970007,-1.0367299568844137,0.71985565999539392
1729144112.590345,0.11099825952487979,-1.1217981062870734,0.57749939701725106
1729144112.597556,0.12023590345914387,-1.2309456893182364,0.46228733492802326
1729144112.606361,0.10342976159294565,-1.3453885962050678,0.3546351471121727
1729144112.613569,0.096751596964922956,-1.4804619899252436,0.23598119661698433
1729144112.62159,0.10892092052366655,-1.6877231293808415,0.11860145465124089
1729144112.629564,0.13090882177935279,-1.8659296058291472,-0.0069532534875382732
1729144112.63752,0.18773479383262276,-1.853660274488762,-0.15082217826619285
1729144112.645457,0.28078845057707613,-1.6257912238471983,-0.35356976494325126
1729144112.653454,0.34853996634468498,-1.2996377161116559,-0.57866100188476
1729144112.661485,0.40238726771057332,-0.87300875312717852,-0.64794662955378135
1729144112.671685,0.46555817798610366,-0.27903346653563887,-0.51072818034114098
1729144112.677543,0.49281847261487099,0.27040214829231624,-0.36177661619474866
1729144112.685564,0.5051305938082421,0.62283793547730792,-0.36073636546028487
1729144112.693519,0.53933634039637268,0.79811575256403022,-0.42290149908525621
1729144112.702237,0.59434068332767565,0.89391726146389883,-0.39528284488727927
1729144112.709529,0.68140592689213553,0.99354148288856114,-0.26441387086593759
1729144112.717532,0.78345081022186913,1.0824757849535078,-0.1337454539240337
1729144112.725534,0.87873294513667177,1.1494584481592609,-0.082801412723192414
1729144112.733541,0.96676475554155061,1.2232775609382132,-0.097996669609856021
1729144112.741562,1.0553418069472886,1.2726773093431287,-0.15032136498025039
1729144112.749493,1.1248771051570197,1.2122837103868584,-0.20768327595167096
1729144112.757503,1.1506349067780322,1.0864397930753387,-0.25657388462423236
1729144112.765454,1.1601299268901712,0.96921581666514789,-0.3352882969573649
1729144112.7735,1.1639113336808755,0.84077473742946596,-0.43828234240877056
1729144112.781579,1.124462551732019,0.64323980249430179,-0.57031762982084921
1729144112.79328,1.0254461416839253,0.38594388149658099,-0.73339974437611666
1729144112.797539,0.91814616374059066,0.16111462372598234,-0.84955368575214441
1729144112.805527,0.83673857451610856,-0.064880604089251587,-0.8517741758360291
1729144112.813524,0.77363340392244129,-0.31137000178925117,-0.77286389330076677
